"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
25,0.227049220347689,-0.0434704070350093,0.076190957804709,0.0515513484604933,0.243405190576293,100.838576346354,-10.8385763463539,71.4497807152335,18.5502192847665,0.406461189308429,-0.077820277542086,0.136396272475311,0.435741479728416
26,0.224503670872041,-0.0408172306150994,0.0763821579074522,0.0504018982350217,0.240628715237203,100.304446594137,-10.304446594137,71.2103211701514,18.7896788298486,0.40190417270326,-0.0730705882833859,0.136738556941375,0.430771062007166
27,0.222399493824917,-0.0381814979973798,0.076403823124572,0.0494615348535793,0.238237079043028,99.7415607060201,-9.74156070602008,71.0401919487958,18.9598080512042,0.398137296500031,-0.0683521267407444,0.136777341791214,0.426489579382435
28,0.220791157503059,-0.0356149322557738,0.0764363615785846,0.0487487352315408,0.236346516797892,99.1632209512214,-9.16322095122142,70.9045027710446,19.0954972289554,0.395258069285821,-0.0637574870314605,0.136835591798397,0.423105114210333
29,0.219655419765144,-0.0332093526283415,0.0766453659596573,0.0482485034322016,0.235001865220864,98.597346253757,-8.59734625375704,70.764355401804,19.235644598196,0.393224883217229,-0.059451043015291,0.137209749301212,0.420697932726215
30,0.218960904858672,-0.0310517461629564,0.0771491210062584,0.0479438778565282,0.23422227833478,98.0715277491814,-8.0715277491814,70.5904989512205,19.4095010487795,0.391981569743415,-0.0555885180146014,0.138111566427244,0.419302324265629
31,0.218679776991909,-0.0292059821151294,0.0780115225222489,0.047820844865231,0.234007760347343,97.6071743679032,-7.60717436790321,70.3667194692105,19.6332805307895,0.391478297515053,-0.052284250116594,0.139655428790277,0.418918296361158
32,0.218705496631327,-0.0277495757811677,0.0792290637020849,0.0478320942567552,0.234263479330217,97.2311079208244,-7.23110792082443,70.0863864682918,19.9136135317082,0.391524340550173,-0.0496770064109698,0.141835058542937,0.419376081865766
33,0.219000032428582,-0.02668759801209,0.0807450189503612,0.04796101420372,0.234931905403819,96.9478730043581,-6.94787300435813,69.7611369238166,20.2388630761834,0.392051615518407,-0.0477758646832975,0.144548906105194,0.420572691378122
34,0.219517500013214,-0.0259840197522148,0.0824544880399342,0.0481879328120513,0.235927625962841,96.75062071581,-6.75062071581003,69.412971810934,20.587028189066,0.392977980689606,-0.0465163260870297,0.14760918016458,0.42235522012682
35,0.220175903969564,-0.0255673200038504,0.0842078297788452,0.0484774286888145,0.237111946424166,96.6236488608674,-6.62364886086745,69.0702935620633,20.9297064379367,0.394156648710282,-0.0457703544644654,0.15074799459156,0.424475378489378
36,0.220928406510028,-0.0253021196008432,0.0858473470375369,0.0488093608030604,0.238368045368374,96.53340990567,-6.53340990567,68.7650974696811,21.2349025303189,0.395503771052682,-0.0452955954186236,0.153683041599601,0.426724033956988
37,0.221621327799968,-0.0250721509004895,0.08722135953334,0.0491160129358209,0.239483175286787,96.4544626437637,-6.45446264376375,68.5173699208177,21.4826300791823,0.396744231650498,-0.0448839078061036,0.156142784699857,0.428720328118129
38,0.222073959206696,-0.0247462747814056,0.0881936856130357,0.0493168433577374,0.240223536847048,96.3583854360476,-6.35838543604764,68.3401642400996,21.6598357599004,0.397554527759929,-0.0443005277146537,0.15788343289122,0.430045715802091
39,0.222109751701448,-0.0241963720740042,0.088659101925945,0.0493327418008788,0.240371883914774,96.2172167876614,-6.2172167876614,68.2396979695909,21.7603020304091,0.397618603117522,-0.0433160975188045,0.158716616408781,0.430311285203677
40,0.221510847646677,-0.0233529120597996,0.0885343969865473,0.0490670556251495,0.239688868278428,96.0182105501967,-6.01821055019667,68.2141880288087,21.7858119711913,0.396546451211381,-0.0418061440383094,0.158493370903235,0.429088557605493
41,0.220190410531845,-0.0221533768001272,0.0877738542815486,0.0484838168901824,0.238073178853203,95.7452004732516,-5.74520047325161,68.2664364921296,21.7335635078704,0.394182618209532,-0.0396587482995474,0.157131855140617,0.42619616694093
42,0.218128527845159,-0.0206008119816637,0.086380069035351,0.0475800546598961,0.23551213225809,95.3952084247329,-5.39520842473291,68.3961681508279,21.6038318491721,0.390491456937269,-0.03687936265962,0.154636715065075,0.421611407551181
43,0.215381280360544,-0.0187588532045201,0.084402130458408,0.0463890959297472,0.232087720763538,94.977673550009,-4.977673550009,68.6011231245622,21.3988768754378,0.385573362621811,-0.0335819069182244,0.151095829678496,0.415481061159216
44,0.212153787493417,-0.0167029928795723,0.0819537106058569,0.0450092295478019,0.228045237181147,94.5016446983766,-4.50164469837661,68.8787583464934,21.1212416535066,0.379795537940238,-0.029901526816277,0.146712693529998,0.408244248444588
45,0.208650138901984,-0.0145668307335236,0.0791958339802672,0.0435348804638174,0.223649397811098,93.9936032608824,-3.99360326088235,69.2151003854929,20.7848996145071,0.373523342108816,-0.0260773912164763,0.141775571035208,0.400374861817217
46,0.205118376482314,-0.0124752499655117,0.0763160026941605,0.0420735483707402,0.219210657814937,93.4804282365631,-3.48042823656309,69.5918627069294,20.4081372930706,0.367200817189964,-0.0223330647431288,0.136620126555962,0.392428674928279
47,0.201806199389049,-0.0105509018109633,0.0735137934027453,0.0407257421118525,0.215038000040315,92.9928329166615,-2.99283291666154,69.9843717824358,20.0156282175642,0.361271391673915,-0.0188881163819608,0.131603640176773,0.384958825707689
48,0.19887861561988,-0.0089432670151573,0.0709825087922737,0.0395527037508802,0.211355629994164,92.5747689296965,-2.57476892969653,70.3578196650888,19.6421803349112,0.356030461188472,-0.016010145032505,0.127072160387171,0.378366684558116
49,0.196514305397843,-0.00775254359290263,0.0689112419547522,0.0386178722259966,0.208390818957801,92.2591628068332,-2.25916280683323,70.6758736282099,19.3241263717901,0.351797897239246,-0.0138785241548561,0.123364199704175,0.373059110200145
50,0.194797179857494,-0.00707774455261207,0.0674809768119922,0.037945941280433,0.206275829848981,92.0808647288718,-2.08086472887184,70.8930652564912,19.1069347435088,0.348723916680083,-0.0126705058227928,0.120803753691357,0.369272878354781
51,0.193737104037441,-0.00698895890350756,0.066849537608775,0.0375340654808144,0.205065286447698,92.0660176608513,-2.06601766085133,70.9628602942051,19.0371397057949,0.346826179802079,-0.0125115626629208,0.119673357695623,0.36710577595363
52,0.193334982432272,-0.00748993620027268,0.0671474309744793,0.0373784154320868,0.204800615386877,92.2185702211141,-2.21857022111413,70.8473061891357,19.1526938108643,0.346106305822183,-0.0134084070896396,0.120206643348513,0.36663196453075
53,0.193483433595999,-0.00857557025207641,0.0684505451453217,0.0374358390760973,0.205413866649594,92.5378018860511,-2.53780188605113,70.5172453796649,19.4827546203351,0.346372061575365,-0.0153518980524103,0.122539464993415,0.367729800661644
54,0.194102603372452,-0.0101796530203554,0.0707709256382063,0.0376758206359635,0.206852531740046,93.0021096669499,-3.00210966694986,69.9678535445668,20.0321464554332,0.347480492968944,-0.0182235105985597,0.126693386391347,0.370305284174805
55,0.195120424918145,-0.0122043424378796,0.0740502783220825,0.0380719802202374,0.209055901409542,93.579059267405,-3.579059267405,69.2177131192144,20.7822868807856,0.349302586677667,-0.0218480888612237,0.132564049985826,0.374249733994884
56,0.196400486705948,-0.0145538509092923,0.0781374041595615,0.0385731511783331,0.211873593643516,94.2380389194014,-4.23803891940142,68.3049973003048,21.6950026996952,0.351594140182505,-0.0260541548680492,0.139880780808381,0.379293937779298
57,0.197866608559891,-0.0170772665979729,0.0827996208633361,0.0391511947829931,0.215171106407351,94.9328011434814,-4.9328011434814,67.2925514912557,22.7074485087443,0.354218776512515,-0.0305715477944376,0.148227033410913,0.385197111362963
58,0.199410439498718,-0.0196335540029182,0.0877292672567095,0.0397645233810719,0.218738254901278,95.6231047802418,-5.6231047802418,66.2532320120655,23.7467679879345,0.356982526850552,-0.0351477873306806,0.157052035905316,0.391582984069599
59,0.200913065530032,-0.0220747181457832,0.0925550863500969,0.0403660599006751,0.222305638909958,96.2700515907151,-6.27005159071507,65.2657847033229,24.7342152966771,0.359672512585092,-0.0395179343819964,0.165691167830463,0.397969278392335
60,0.202258759218116,-0.0242295140287773,0.096870547101843,0.0409086056804516,0.22556501928786,96.8311735583412,-6.83117355834125,64.4082055685868,25.5917944314132,0.362081559645749,-0.0433754279068695,0.173416661478416,0.403804187769173
61,0.203219387779331,-0.0259673842020055,0.100249841474083,0.0412981195694062,0.228084316267646,97.281797090807,-7.28179709080703,63.7424870359551,26.2575129640449,0.363801267059311,-0.0464865452953912,0.179466239660013,0.408314207425073
62,0.203595634249965,-0.0271588666067658,0.102302169887677,0.0414511822856454,0.229465727908846,97.5981776230168,-7.59817762301677,63.3215136154988,26.6784863845012,0.364474819638318,-0.0486195248957498,0.183140296970421,0.410787196399653
63,0.203204463696553,-0.02773006048951,0.102726497343073,0.0412920540662038,0.229376859289101,97.7708021206078,-7.77080212060778,63.1819110416778,26.8180889583222,0.363774550119143,-0.0496420703356784,0.183899923636006,0.41062810470659
64,0.201850893563876,-0.0276912023708228,0.101342995966938,0.0407437832325353,0.227554364389769,97.8114425891095,-7.81144258910953,63.3402095640007,26.6597904359993,0.361351402728027,-0.0495725069295073,0.181423193639344,0.407365492999945
65,0.199436237664321,-0.0270808275802227,0.0981245153206659,0.0397748128936995,0.223912046623322,97.7327219567073,-7.73272195670734,63.8023776222534,26.1976223777466,0.357028710462443,-0.048479820229543,0.175661502543261,0.400845053031368
66,0.195869138845842,-0.0260141178981667,0.0931901942233823,0.0383647195522119,0.218462505207698,97.5653923259779,-7.56539232597787,64.5559306005296,25.4440693994704,0.350642926684286,-0.0465702074797113,0.166828131441787,0.391089339791796
67,0.191159788122344,-0.0246272356833615,0.0867834079681638,0.0365420645949794,0.21137626458747,97.341015748453,-7.34101574845297,65.5827306527891,24.4172693472109,0.342212295242291,-0.044087425140282,0.155358768292452,0.378403624395757
68,0.185443870050124,-0.0230470135798344,0.0792419447054588,0.0343894289391673,0.202977534655487,97.0844094894632,-7.08440948946318,66.8625165833753,23.1374834166247,0.33197971723975,-0.041258527711841,0.141858117983277,0.363368304073553
69,0.17885111932097,-0.0214259383361627,0.070931215801898,0.0319877228823639,0.193592435521341,96.8313421951075,-6.83134219510748,68.3670381065484,21.6329618934516,0.32017744239343,-0.0383564954102447,0.126980336201035,0.346567195705944
70,0.171633033372931,-0.0198763572260875,0.0622132952554909,0.0294578981447938,0.183639488748797,96.6058430386613,-6.60584303866128,70.0755049580894,19.9244950419106,0.307255698841624,-0.0355824511745212,0.111373604109364,0.328749532310772
71,0.164075996437067,-0.0185017254704453,0.0534300762318317,0.0269209326068164,0.173545439289944,96.4336749900541,-6.4336749900541,71.9625620859471,18.0374379140529,0.293727168702232,-0.0331215994816421,0.0956499753523662,0.310679268331442
72,0.156441120548077,-0.0173940982952666,0.0448730942242818,0.0244738241983379,0.163676429088322,96.3444431766308,-6.34444317663078,73.9951523424552,16.0048476575448,0.280059292066017,-0.0311387366546126,0.0803313537849657,0.293011867326034
73,0.149040179574864,-0.0165804748732934,0.0367832888463055,0.0222129751277078,0.154404979236689,96.34795925349,-6.34795925349,76.136384925164,13.863615074836,0.266810203320559,-0.0296821963360068,0.0658490670359926,0.276414212740224
74,0.142092254051282,-0.0160806777608392,0.029331700079084,0.0201902086613741,0.145976523756909,96.4567310633416,-6.45673106334158,78.3364235582095,11.6635764417905,0.254372098194204,-0.0287874646631564,0.052509309128328,0.26132567804674
75,0.135756864791098,-0.0158660749843131,0.0226237583027211,0.0184299263379085,0.13854058291005,96.6659893395637,-6.66598933956367,80.5386575124477,9.46134248755232,0.243030549214283,-0.0284032849701273,0.0405008204488384,0.248013932885875
76,0.130120942202309,-0.0158760406567655,0.0167270542050738,0.0169314595996166,0.132148789661242,96.9562692396908,-6.95626923969076,82.6747980751296,7.32520192487036,0.232941178307033,-0.0284211254149043,0.0299446011548045,0.236571410063091
77,0.12512127453571,-0.0160802345356785,0.0116760742645893,0.0156553333414406,0.126689533878672,97.3233494991663,-7.32334949916626,84.6687088141289,5.33129118587109,0.223990824446313,-0.0287866712060124,0.020902388586805,0.226798306263287
78,0.120693029550588,-0.0164131748282998,0.00747978474838693,0.0145668073820991,0.122033384243516,97.744208464968,-7.744208464968,86.4537082300797,3.54629176992027,0.216063425618668,-0.0293826975085926,0.0133902340644234,0.218462914864869
79,0.116717825969002,-0.0168268525893036,0.00411440314714749,0.0136230508989304,0.117996280366161,98.2036341346728,-8.2036341346728,87.9811107524928,2.01888924750718,0.208947056872543,-0.0301232592003287,0.00736556238300661,0.21123573284311
80,0.11303472982818,-0.0172912072408861,0.00151223742528629,0.0127768501473296,0.114359620746168,98.6972575613479,-8.69725756134785,89.2335129795192,0.766487020480753,0.202353615875725,-0.0309545421426533,0.00270719195360955,0.204725422030375
81,0.109548886448461,-0.017742788477708,-0.000408485156427164,0.0120009585220979,0.11097716848607,99.1998677653352,-9.19986776533517,90.2136431299808,-0.213643129980824,0.19611329475199,-0.0317629582486718,-0.000731265944194709,0.198670190630272
82,0.106125026530566,-0.0181446359740302,-0.00173276856336012,0.0112625212561133,0.107678928104052,99.7022833958445,-9.70228339584455,90.9354203037281,-0.935420303728137,0.189983935786906,-0.0324823415217153,-0.00310198453877572,0.192765714471986
83,0.102664245145653,-0.0184395257799559,-0.00254109153395562,0.0105399472313267,0.10433801075591,100.182328548801,-10.182328548801,91.4178655771264,-1.41786557712645,0.18378848038964,-0.0330102502326457,-0.00454903604360118,0.186784838445953
84,0.0990911805250883,-0.0185628474994007,-0.00290266448630589,0.00981906205785564,0.100856664758764,100.61029949655,-10.6102994965501,91.6778776802903,-1.67787768029025,0.177392016693678,-0.0332310195119955,-0.00519632024043303,0.180552568490447
85,0.0952803578404982,-0.0184881646964186,-0.00288071714389029,0.00907834659021339,0.0971002438478833,100.981189593075,-10.981189593075,91.7317595557242,-1.73175955572418,0.170569920946112,-0.0330973231228402,-0.0051570303327789,0.173827862241109
86,0.0911874415550938,-0.0181709879600905,-0.00251853124710083,0.00831514949736364,0.0930143929747005,101.269749780978,-11.2697497809776,91.5820658326342,-1.58206583263421,0.163242824122975,-0.0325295165773192,-0.00450864884908849,0.166513413846582
87,0.0867608747912338,-0.0176071803766845,-0.00185974761667961,0.00752744939454015,0.0885489743393734,101.471765896699,-11.4717658966988,91.2279656506656,-1.22796565066555,0.155318429629849,-0.0315201940148307,-0.00332930113977731,0.158519467130994
88,0.0819767203526943,-0.0168183629585033,-0.0009477943566697,0.00672018267978384,0.0836895353466031,101.593936303818,-11.5939363038178,90.6624099712409,-0.662409971240876,0.146753885343169,-0.0301080611502028,-0.00169673175200447,0.149820149206235
89,0.0769183462737873,-0.0158123554455678,0.00018328946532258,0.00591643199349425,0.0785270410321141,101.616643564928,-11.6166435649281,89.8634695956965,0.136530404303485,0.137698435864281,-0.0283071168019473,0.000328122923957358,0.140578304747787
90,0.0716441432683629,-0.0146316151608795,0.00148971463803962,0.0051328832646577,0.073138134215856,101.542575428766,-11.5425754287664,88.8088061426183,1.19119385738171,0.128256611651204,-0.0261933676349436,0.00266687189051131,0.130931138947111
91,0.0662688546501698,-0.0132901476267069,0.00290715093179743,0.00439156109664533,0.0676508732177586,101.340170762366,-11.3401707623661,87.4880997978905,2.5119002021095,0.118633825009255,-0.0237918861917417,0.00520435182921129,0.121107900497241
92,0.0609260944698305,-0.0117995016126031,0.00435267753449999,0.00371198898734672,0.0622106343591824,100.960728851051,-10.9607288510506,85.9136219424375,4.08637805756248,0.109069270443664,-0.0211233469613375,0.00779211875134262,0.11136884060004
93,0.0556994238952111,-0.0102132322240707,0.00571925350744021,0.00310242582225841,0.0569161294836848,100.390520978407,-10.3905209784074,84.1373778649969,5.86262213500309,0.0997125383014877,-0.0182836237452035,0.0102385490645188,0.101890672187048
94,0.0507349702117366,-0.0085723952155894,0.00691293536302709,0.0025740372023858,0.0519163927623198,99.5903571613268,-9.59035716132682,82.2408982822597,7.75910171774025,0.0908252241527687,-0.0153462141346033,0.012375466099225,0.0929401947051911
95,0.0461390737064817,-0.00695612607780673,0.00786786632316214,0.00212881412249215,0.0473191835620781,98.5735894716643,-8.57358947166435,80.3227209000024,9.67727909999765,0.0825976972905151,-0.0124527856745555,0.0140849737256752,0.0847103178698141
96,0.0420288541179072,-0.00545219460744087,0.00854937559868068,0.00176642457846432,0.043234740980247,97.3914191219307,-7.39141912193071,78.5019523678611,11.4980476321389,0.0752396242712266,-0.00976046295639254,0.0153050046521315,0.0773983905840439
97,0.0386022153336292,-0.00413038725993421,0.00897155413580007,0.00149013102866388,0.0398457012887525,96.1073381765467,-6.10733817654668,76.9161407883711,13.0838592116289,0.0691052906080007,-0.00739417697804191,0.0160607843462228,0.0713313664317088
98,0.0359986748225258,-0.00309566587385164,0.0091809175524983,0.00129590458897795,0.0372797127575609,94.9149950497496,-4.91499504974962,75.6925719497052,14.3074280502948,0.0644444590449799,-0.00554182934810534,0.0164355845909386,0.0667377600385981
99,0.0343680250415034,-0.00242343990932125,0.00925046664634418,0.0011811611452534,0.0356735944281288,94.0334998694193,-4.03349986941929,74.9353407878167,15.0646592121833,0.0615252865046606,-0.00433841730991989,0.0165600906665667,0.0638625034517164
100,0.0338136591937521,-0.0021779322669797,0.0092619974309972,0.00114336354807122,0.035126792245273,93.6853210871053,-3.68532108710525,74.6816718824685,15.3183281175315,0.060532866440659,-0.00389891204257018,0.0165807329591787,0.0628836237831596
